oyster;;0.007375226356089115;A
thioester;;0.006373667158186436;A
ocean;;0.006024916656315327;A
charge;;0.005721471272408962;A
microbe;;0.005647388286888599;A
Escherichia coli;;0.005380816292017698;A
wall;;0.005300705786794424;A
dissolution;;0.005287845619022846;A
aggregation;;0.004737380426377058;A
structure;;0.00458884984254837;A
force;;0.0044895620085299015;A
health;;0.004290998447686434;A
peptidoglycan;;0.004223272204399109;A
Silver Nanoparticles;;0.003947087097913027;A
chemistry;;0.0035989710595458746;A
ph;;0.0031469864770770073;A
wastewater treatment processes;;0.0031364464666694403;A
cod;;0.0031364462338387966;A
permeability;;0.0030225650407373905;A
disruption;;0.003022564575076103;A
silver nanoparticle;;0.0029893412720412016;A
complexe;;0.0028742924332618713;A
decrease;;0.002781642833724618;A
solubility;;0.0024794915225356817;A
gold;;0.001997703919187188;A
stability;;0.0018113335827365518;A
bleach;;0.0017966768937185407;A
glutathione;;0.0017113405046984553;A
shell;;0.00167544512078166;A
chemical;;0.001311916159465909;A
N;;0.0011581832077354193;A
effluent;;9.774857899174094E-4;A
layer;;8.018723456189036E-4;A
research;;6.114866118878126E-4;A
society;;2.884824061766267E-4;A
science;;4.905368802438504E-18;A
pp;;4.473880272260297E-19;A
reason;;4.473880272260297E-19;A
pollution;;4.473880272260297E-19;A
100nbspnm;;4.473880272260297E-19;A
coagulation;;4.473880272260297E-19;A
concern;;4.473880272260297E-19;A
precipitation;;4.473880272260297E-19;A
character;;4.473880272260297E-19;A
bind;;4.473880272260297E-19;A
reactionblockquoteuoxidation;;4.473880272260297E-19;A
protein;;4.473880272260297E-19;A
complex;;4.473880272260297E-19;A
Lowry;;4.473880272260297E-19;A
lysis;;4.473880272260297E-19;A
state;;4.473880272260297E-19;A
exhibit;;4.473880272260297E-19;A
springer;;4.473880272260297E-19;A
addition;;4.473880272260297E-19;A
proton;;4.473880272260297E-19;A
energy;;4.473880272260297E-19;A
reef;;4.473880272260297E-19;A
textile;;4.473880272260297E-19;A
agclsub4subsup3u2212sup;;4.473880272260297E-19;A
counterion;;4.473880272260297E-19;A
community;;4.473880272260297E-19;A
analysis;;4.473880272260297E-19;A
plastic;;4.473880272260297E-19;A
re;;4.473880272260297E-19;A
size;;4.473880272260297E-19;A
exposure;;4.473880272260297E-19;A
halide;;4.473880272260297E-19;A
biosolid;;4.473880272260297E-19;A
Galloway;;4.473880272260297E-19;A
mediathe;;4.473880272260297E-19;A
role;;4.473880272260297E-19;A
activity;;4.473880272260297E-19;A
agnp;;4.473880272260297E-19;A
E;;4.473880272260297E-19;A
F;;4.473880272260297E-19;A
pore;;4.473880272260297E-19;A
silver ions;;4.473880272260297E-19;A
10supu22125sup;;4.473880272260297E-19;A
drain;;4.473880272260297E-19;A
redox;;4.473880272260297E-19;A
ksubspsub;;4.473880272260297E-19;A
treatment processes;;4.473880272260297E-19;A
journal;;4.473880272260297E-19;A
nasupsup;;4.473880272260297E-19;A
U;;4.473880272260297E-19;A
bivalve;;4.473880272260297E-19;A
W;;4.473880272260297E-19;A
temperature;;4.473880272260297E-19;A
u21cc;;4.473880272260297E-19;A
statesfoodindustrymagazine;;4.473880272260297E-19;A
federation;;4.473880272260297E-19;A
citrate;;4.473880272260297E-19;A
Silver-Containing;;4.473880272260297E-19;A
salt;;4.473880272260297E-19;A
gram;;4.473880272260297E-19;A
skonberg;;4.473880272260297E-19;A
m;;4.473880272260297E-19;A
blood;;4.473880272260297E-19;A
sale;;4.473880272260297E-19;A
wikitext;;4.473880272260297E-19;A
acidosis;;4.473880272260297E-19;A
arrhythmia;;4.473880272260297E-19;A
Sinnet;;4.473880272260297E-19;A
specieslaglera;;4.473880272260297E-19;A
open;;4.473880272260297E-19;A
sewage;;4.473880272260297E-19;A
evidence;;4.473880272260297E-19;A
stabilization;;4.473880272260297E-19;A
strength;;4.473880272260297E-19;A
Agsub2subO;;4.473880272260297E-19;A
nanosilver;;4.473880272260297E-19;A
source;;4.473880272260297E-19;A
2011ttBehavior;;4.473880272260297E-19;A
osub2sub;;4.473880272260297E-19;A
phytoplankton;;4.473880272260297E-19;A
55148523;;4.473880272260297E-19;A
US;;4.473880272260297E-19;A
kilotonne;;4.473880272260297E-19;A
area;;4.473880272260297E-19;A
image;;4.473880272260297E-19;A
4agsupsup;;4.473880272260297E-19;A
wash;;4.473880272260297E-19;A
Kim;;4.473880272260297E-19;A
lack;;4.473880272260297E-19;A
u00bd;;4.473880272260297E-19;A
laboratory;;4.473880272260297E-19;A
exchange;;4.473880272260297E-19;A
page;;4.473880272260297E-19;A
clsupu2212supsubaqsub;;4.473880272260297E-19;A
raman;;4.473880272260297E-19;A
Brown;;4.473880272260297E-19;A
2012;;4.473880272260297E-19;A
acidification;;4.473880272260297E-19;A
title;;4.473880272260297E-19;A
wave;;4.473880272260297E-19;A
2009;;4.473880272260297E-19;A
2008;;4.473880272260297E-19;A
motive;;4.473880272260297E-19;A
rate;;4.473880272260297E-19;A
coly;;4.473880272260297E-19;A
condensation;;4.473880272260297E-19;A
tonne;;4.473880272260297E-19;A
carbonate;;4.473880272260297E-19;A
class;;4.473880272260297E-19;A
effectiveness;;4.473880272260297E-19;A
characteristics;;4.473880272260297E-19;A
pilot;;4.473880272260297E-19;A
technology;;4.473880272260297E-19;A
bond;;4.473880272260297E-19;A
2017;;4.473880272260297E-19;A
2016;;4.473880272260297E-19;A
management;;4.473880272260297E-19;A
gram-positive;;4.473880272260297E-19;A
2014;;4.473880272260297E-19;A
step;;4.473880272260297E-19;A
time;;4.473880272260297E-19;A
rise;;4.473880272260297E-19;A
corrosion;;4.473880272260297E-19;A
46u00b14;;4.473880272260297E-19;A
u2192;;4.473880272260297E-19;A
reach;;4.473880272260297E-19;A
channel;;4.473880272260297E-19;A
hydrogen;;4.473880272260297E-19;A
surroundingsfabrega;;4.473880272260297E-19;A
Toxicology;;4.473880272260297E-19;A
nanoparticles;;4.473880272260297E-19;A
problem;;4.473880272260297E-19;A
balance;;4.473880272260297E-19;A
implication;;4.473880272260297E-19;A
weather;;4.473880272260297E-19;A
electron;;4.473880272260297E-19;A
presence;;4.473880272260297E-19;A
deactivation;;4.473880272260297E-19;A
flow;;4.473880272260297E-19;A
phase;;4.473880272260297E-19;A
agcl;;4.473880272260297E-19;A
quantification;;4.473880272260297E-19;A
magnification;;4.473880272260297E-19;A
scalelannig;;4.473880272260297E-19;A
publishinga;;4.473880272260297E-19;A
metal;;4.473880272260297E-19;A
bioavailable;;4.473880272260297E-19;A
wastewater treatment plantsKaegi;;4.473880272260297E-19;A
resistance;;4.473880272260297E-19;A
speciation;;4.473880272260297E-19;A
aid;;4.473880272260297E-19;A
care;;4.473880272260297E-19;A
reactivity;;4.473880272260297E-19;A
study;;4.473880272260297E-19;A
pellet;;4.473880272260297E-19;A
portion;;4.473880272260297E-19;A
microbiological;;4.473880272260297E-19;A
sorption;;4.473880272260297E-19;A
supermarket;;4.473880272260297E-19;A
rock;;4.473880272260297E-19;A
web;;4.473880272260297E-19;A
physics;;4.473880272260297E-19;A
event;;4.473880272260297E-19;A
architecture;;4.473880272260297E-19;A
chain;;4.473880272260297E-19;A
agclsub3subsup2u2212sup;;4.473880272260297E-19;A
grit;;4.473880272260297E-19;A
Adams;;4.473880272260297E-19;A
Jr;;4.473880272260297E-19;A
filter;;4.473880272260297E-19;A
Garrett;;4.473880272260297E-19;A
microorganism;;4.473880272260297E-19;A
behaviour;;4.473880272260297E-19;A
waterKleber;;4.473880272260297E-19;A
thiol;;4.473880272260297E-19;A
pharmaceutical;;4.473880272260297E-19;A
Eilers;;4.473880272260297E-19;A
recognition;;4.473880272260297E-19;A
screen;;4.473880272260297E-19;A
Bock;;4.473880272260297E-19;A
Tyler;;4.473880272260297E-19;A
Kramer;;4.473880272260297E-19;A
coral;;4.473880272260297E-19;A
blockquoteuDissolution;;4.473880272260297E-19;A
limit;;4.473880272260297E-19;A
Luoma;;4.473880272260297E-19;A
waste;;4.473880272260297E-19;A
deathSilver nanoparticles;;4.473880272260297E-19;A
Hansen;;4.473880272260297E-19;A
adsorption;;4.473880272260297E-19;A
comparison;;4.473880272260297E-19;A
alkaly;;4.473880272260297E-19;A
accumulation;;4.473880272260297E-19;A
level;;4.473880272260297E-19;A
cascade;;4.473880272260297E-19;A
Walker;;4.473880272260297E-19;A
agsub2subssubssub;;4.473880272260297E-19;A
film;;4.473880272260297E-19;A
heart;;4.473880272260297E-19;A
revision;;4.473880272260297E-19;A
cord;;4.473880272260297E-19;A
core;;4.473880272260297E-19;A
feed;;4.473880272260297E-19;A
unit;;4.473880272260297E-19;A
condition;;4.473880272260297E-19;A
transfer;;4.473880272260297E-19;A
Olsen;;4.473880272260297E-19;A
resin;;4.473880272260297E-19;A
volammetry;;4.473880272260297E-19;A
mixe;;4.473880272260297E-19;A
metabolism;;4.473880272260297E-19;A
nano-size;;4.473880272260297E-19;A
kinetics;;4.473880272260297E-19;A
amine;;4.473880272260297E-19;A
electrolyte;;4.473880272260297E-19;A
death;;4.473880272260297E-19;A
abundance;;4.473880272260297E-19;A
colloid;;4.473880272260297E-19;A
cause;;4.473880272260297E-19;A
heterotrophic;;4.473880272260297E-19;A
blockquoteuReaction;;4.473880272260297E-19;A
nucleation;;4.473880272260297E-19;A
gill;;4.473880272260297E-19;A
attachment;;4.473880272260297E-19;A
diet;;4.473880272260297E-19;A
dimension;;4.473880272260297E-19;A
value;;4.473880272260297E-19;A
enzyme;;4.473880272260297E-19;A
toxicology;;4.473880272260297E-19;A
quantity;;4.473880272260297E-19;A
Ion;;4.473880272260297E-19;A
transport;;4.473880272260297E-19;A
s2-;;4.473880272260297E-19;A
application;;4.473880272260297E-19;A
regulation;;4.473880272260297E-19;A
blockquoteag;;4.473880272260297E-19;A
deformity;;4.473880272260297E-19;A
hsub2subssubaqsub;;4.473880272260297E-19;A
Pedro;;4.473880272260297E-19;A
account;;4.473880272260297E-19;A
chloride;;0.16427914798259735;H
effect;;0.16427375376224518;H
K;;0.15776388347148895;H
concentration;;0.15741640329360962;H
environment;;0.15090934932231903;H
ion;;0.1506468802690506;H
L;;0.15063856542110443;H
form;;0.14816886186599731;H
free silver ion;;0.1395118236541748;H
bacteria;;0.1386922299861908;H
J;;0.1347222626209259;H
water;;0.1279020607471466;H
wastewater treatment plants;;0.12710435688495636;H
toothpaste;;0.12539303302764893;H
Wu;;0.12315355986356735;H
Ding;;0.12315355986356735;H
Li;;0.12315355986356735;H
Chen;;0.12315355986356735;H
amount;;0.12142975628376007;H
wastewater treatment;;0.1169959232211113;H
R;;0.11649090051651001;H
ligand;;0.11535970121622086;H
silver ion;;0.11151587963104248;H
S;;0.10957779735326767;H
H;;0.10907922685146332;H
Y;;0.10846707224845886;H
toxicity;;0.10845588147640228;H
M;;0.1079145073890686;H
system;;0.10772521793842316;H
release;;0.10678020864725113;H
growth;;0.10651075839996338;H
complexation;;0.10608384013175964;H
B;;0.10542001575231552;H
majority;;0.10100717097520828;H
specy;;0.10078940540552139;H
treatment;;0.09861564636230469;H
silver;;0.09818806499242783;H
lake;;0.09698735922574997;H
silver found;;0.09402389824390411;H
oxidation;;0.09163053333759308;H
product;;0.0906122475862503;H
reduction;;0.08909782022237778;H
precipitate;;0.08904707431793213;H
plant;;0.0886271744966507;H
sewer;;0.0886271744966507;H
consumer;;0.08829750120639801;H
clsupu2212sup;;0.08703610301017761;H
bacterioplankton;;0.08349315077066422;H
Silver nanoparticles;;0.08213688433170319;H
organism;;0.08165935426950455;H
oxygen;;0.08087301254272461;H
C;;0.07959915697574615;H
drain;;0.07902006804943085;H
Sinnet;;0.07902006804943085;H
2011ttBehavior;;0.07902006804943085;H
pilot;;0.07902006804943085;H
reach;;0.07902006804943085;H
wastewater treatment plantsKaegi;;0.07902006804943085;H
microorganism;;0.07902006804943085;H
Silver;;0.07863924652338028;H
wastewater treatment process;;0.077425017952919;H
impact;;0.07703384011983871;H
transformation;;0.07694394886493683;H
seawater;;0.07691554725170135;H
tube;;0.07414800673723221;H
removal;;0.0719628855586052;H
fish;;0.07134682685136795;H
agsupsup;;0.07021907716989517;H
G;;0.06999620050191879;H
wastewater;;0.06939130276441574;H
silver nanoparticle;;0.06858312338590622;H
structure;;0.06681720912456512;H
formation;;0.06630028039216995;H
surface;;0.06457725912332535;H
pass;;0.06257025897502899;H
complexe;;0.05899179354310036;H
Deng;;0.05622916668653488;H
O;;0.05622916668653488;H
property;;0.056126322597265244;H
T;;0.055988796055316925;H
aggregation;;0.05592741072177887;H
nanoparticle;;0.05565519630908966;H
ecosystem;;0.05537659674882889;H
D;;0.05470094084739685;H
lead;;0.05137694627046585;H
2016;;0.05035162717103958;H
gram-positive;;0.05035162717103958;H
result;;0.0498284213244915;H
free silver ions;;0.04852674528956413;H
account;;0.047980278730392456;H
cod;;0.04784400016069412;H
wastewater treatment processes;;0.047843996435403824;H
complex;;0.04686244949698448;H
microbe;;0.04592496156692505;H
Ross;;0.044976815581321716;H
46u00b14;;0.04442988336086273;H
bioavailable;;0.04442988336086273;H
limit;;0.04442988336086273;H
food;;0.0441192127764225;H
base;;0.0441192127764225;H
sludge;;0.044061996042728424;H
agclsub4subsup3u2212sup;;0.043845053762197495;H
agclsub3subsup2u2212sup;;0.043845053762197495;H
sulfur;;0.04325596243143082;H
decrease;;0.042249396443367004;H
pathway;;0.041811034083366394;H
change;;0.041811034083366394;H
compound;;0.04164382442831993;H
reaction;;0.041334666311740875;H
cell;;0.04101621359586716;H
silver ions;;0.040847547352313995;H
textile;;0.040270302444696426;H
wash;;0.040270302444696426;H
characteristics;;0.040270302444696426;H
acid;;0.040252067148685455;H
thioester;;0.04018222168087959;H
sulfide;;0.03996613994240761;H
particle;;0.03987663611769676;H
precipitation;;0.03877406194806099;H
state;;0.03877406194806099;H
specieslaglera;;0.03877406194806099;H
2012;;0.03877406194806099;H
phase;;0.03877406194806099;H
sorption;;0.03877406194806099;H
transfer;;0.03877406194806099;H
response;;0.03721059858798981;H
shell;;0.036718446761369705;H
Escherichia coli;;0.0362631119787693;H
silver oxide;;0.03581880033016205;H
laboratory;;0.03370023891329765;H
study;;0.03370023891329765;H
charge;;0.03225841000676155;H
exposure;;0.03220495581626892;H
core;;0.03151705116033554;H
mediathe;;0.031351733952760696;H
effectiveness;;0.031351733952760696;H
Z;;0.031262874603271484;H
Hu;;0.031262874603271484;H
health;;0.031165707856416702;H
U;;0.030517887324094772;H
clsupu2212supsubaqsub;;0.030517887324094772;H
2008;;0.030517887324094772;H
waterKleber;;0.030517887324094772;H
blockquoteuReaction;;0.030517887324094772;H
blockquoteag;;0.030517887324094772;H
agnp;;0.030400017276406288;H
nanosilver;;0.030400017276406288;H
tonne;;0.030400017276406288;H
gold;;0.030342426151037216;H
2017;;0.029112040996551514;H
quantity;;0.029042435809969902;H
organic matter;;0.02886117994785309;H
Galloway;;0.028373753651976585;H
surroundingsfabrega;;0.028373753651976585;H
chain;;0.028373753651976585;H
Tyler;;0.028373753651976585;H
Luoma;;0.028373753651976585;H
level;;0.028373753651976585;H
image;;0.02825072780251503;H
raman;;0.02825072780251503;H
nanoparticles;;0.02825072780251503;H
electron;;0.02774035930633545;H
flow;;0.02774035930633545;H
thiol;;0.02774035930633545;H
solubility;;0.02682296372950077;H
coagulation;;0.026170942932367325;H
condensation;;0.026170942932367325;H
grit;;0.026170942932367325;H
screen;;0.026170942932367325;H
step;;0.025457408279180527;H
nucleation;;0.025457408279180527;H
statesfoodindustrymagazine;;0.025179732590913773;H
wikitext;;0.025179732590913773;H
55148523;;0.025179732590913773;H
page;;0.025179732590913773;H
title;;0.025179732590913773;H
revision;;0.025179732590913773;H
treatment processes;;0.02466510236263275;H
portion;;0.02466510236263275;H
dissolution;;0.02396879903972149;H
concern;;0.02268368937075138;H
reactionblockquoteuoxidation;;0.02268368937075138;H
u21cc;;0.02268368937075138;H
u00bd;;0.02268368937075138;H
balance;;0.02268368937075138;H
arrhythmia;;0.02172463946044445;H
phytoplankton;;0.02172463946044445;H
heart;;0.02172463946044445;H
cord;;0.02172463946044445;H
deformity;;0.02172463946044445;H
stability;;0.021674321964383125;H
weather;;0.021428029984235764;H
rock;;0.021428029984235764;H
Walker;;0.021428029984235764;H
electrolyte;;0.021428029984235764;H
chemistry;;0.02131006307899952;H
class;;0.020646151155233383;H
gram;;0.019860241562128067;H
kilotonne;;0.019860241562128067;H
2009;;0.019860241562128067;H
reason;;0.019085176289081573;H
comparison;;0.019085176289081573;H
sewage;;0.017978617921471596;H
glutathione;;0.017467916011810303;H
solution;;0.017318541184067726;H
skonberg;;0.01731509156525135;H
Hansen;;0.01731509156525135;H
Olsen;;0.01731509156525135;H
bivalve;;0.016810879111289978;H
time;;0.016810879111289978;H
web;;0.016810879111289978;H
filter;;0.016810879111289978;H
feed;;0.016810879111289978;H
Jr;;0.016755621880292892;H
effluent;;0.016127921640872955;H
bind;;0.01579786092042923;H
problem;;0.01555741485208273;H
scalelannig;;0.01555741485208273;H
Eilers;;0.01555741485208273;H
Bock;;0.01555741485208273;H
cascade;;0.01555741485208273;H
behaviour;;0.01471797563135624;H
halide;;0.014610455371439457;H
resistance;;0.014610455371439457;H
s2-;;0.014498960226774216;H
carbonate;;0.014218974858522415;H
abundance;;0.014218974858522415;H
pore;;0.013629538007080555;H
speciation;;0.013629538007080555;H
oyster;;0.012971609830856323;H
salt;;0.012766532599925995;H
alkaly;;0.012766532599925995;H
membrane;;0.012026573531329632;H
springer;;0.01187177188694477;H
publishinga;;0.01187177188694477;H
hydrogen;;0.011855877935886383;H
wall;;0.011616412550210953;H
N;;0.01153943594545126;H
Silver Nanoparticles;;0.011388403363525867;H
analysis;;0.011388208717107773;H
activity;;0.011388208717107773;H
addition;;0.01132568996399641;H
community;;0.011080015450716019;H
metal;;0.011080015450716019;H
group;;0.010975558310747147;H
permeability;;0.010729520581662655;H
disruption;;0.010729520581662655;H
ph;;0.010581154376268387;H
ocean;;0.010444746352732182;H
agcl;;0.010348907671868801;H
film;;0.010348907671868801;H
peptidoglycan;;0.010335246101021767;H
layer;;0.0098712258040905;H
pollution;;0.009372955188155174;H
plastic;;0.009372955188155174;H
temperature;;0.009372955188155174;H
rise;;0.009372955188155174;H
care;;0.009372955188155174;H
pellet;;0.009372955188155174;H
pharmaceutical;;0.009372955188155174;H
resin;;0.009372955188155174;H
magnification;;0.008763316087424755;H
chemical;;0.008729769848287106;H
character;;0.008720612153410912;H
bleach;;0.008054288104176521;H
nasupsup;;0.007913717068731785;H
blood;;0.007913717068731785;H
acidosis;;0.007913717068731785;H
exchange;;0.007913717068731785;H
gill;;0.007913717068731785;H
regulation;;0.007913717068731785;H
Adams;;0.007906322367489338;H
Kramer;;0.007906322367489338;H
agsub2subssubssub;;0.007906322367489338;H
hsub2subssubaqsub;;0.007906322367489338;H
F;;0.007886585779488087;H
redox;;0.007886585779488087;H
Agsub2subO;;0.007886585779488087;H
area;;0.007886585779488087;H
u2192;;0.007886585779488087;H
aid;;0.007886585779488087;H
Garrett;;0.007886585779488087;H
blockquoteuDissolution;;0.007886585779488087;H
nano-size;;0.007886585779488087;H
role;;0.00751692708581686;H
strength;;0.00751692708581686;H
10supu22125sup;;0.007434152532368898;H
force;;0.007248518522828817;H
coly;;0.007246141321957111;H
condition;;0.007246141321957111;H
cause;;0.007246141321957111;H
heterotrophic;;0.007246141321957111;H
lysis;;0.007070777006447315;H
deactivation;;0.007070777006447315;H
death;;0.007070777006447315;H
enzyme;;0.007070777006447315;H
reef;;0.006757570430636406;H
acidification;;0.006757570430636406;H
event;;0.006757570430636406;H
coral;;0.006757570430636406;H
accumulation;;0.006757570430636406;H
colloid;;0.006315446458756924;H
Lowry;;0.006049756426364183;H
E;;0.006049756426364183;H
Silver-Containing;;0.006049756426364183;H
Brown;;0.006049756426364183;H
lack;;0.005718978121876717;H
research;;0.004950363654643297;H
W;;0.004893127828836441;H
bond;;0.004893127828836441;H
Pedro;;0.004893127828836441;H
evidence;;0.004396896343678236;H
ksubspsub;;0.004204814322292805;H
value;;0.004204814322292805;H
energy;;0.004082142375409603;H
metabolism;;0.004082142375409603;H
protein;;0.0038568899035453796;H
proton;;0.0038568899035453796;H
open;;0.0038568899035453796;H
motive;;0.0038568899035453796;H
channel;;0.0038568899035453796;H
deathSilver nanoparticles;;0.0038568899035453796;H
Ion;;0.0038568899035453796;H
transport;;0.0038568899035453796;H
re;;0.0037179484497755766;H
Kim;;0.0037090391851961613;H
100nbspnm;;0.0036897477693855762;H
dimension;;0.0036897477693855762;H
counterion;;0.0031840030569583178;H
rate;;0.00288741709664464;H
presence;;0.00288741709664464;H
quantification;;0.0027901462744921446;H
recognition;;0.0027901462744921446;H
volammetry;;0.0027901462744921446;H
mixe;;0.0027901462744921446;H
biosolid;;0.0025624639820307493;H
citrate;;0.0021556420251727104;H
stabilization;;0.0021556420251727104;H
adsorption;;0.0021556420251727104;H
attachment;;0.0021556420251727104;H
source;;0.0010394769487902522;H
exhibit;;8.472473709844053E-4;H
size;;8.472473709844053E-4;H
amine;;8.472473709844053E-4;H
diet;;5.351348663680255E-4;H
m;;3.9499186095781624E-4;H
osub2sub;;3.9499186095781624E-4;H
4agsupsup;;3.9499186095781624E-4;H
reactivity;;2.650090609677136E-4;H
architecture;;1.5041256847325712E-4;H
kinetics;;1.2937696010340005E-4;H
toxicology;;1.1796648323070258E-4;H
journal;;5.2457598940236494E-5;H
society;;4.300177170080133E-5;H
Toxicology;;2.0043204131070524E-5;H
federation;;9.455828148929868E-6;H
microbiological;;9.455828148929868E-6;H
technology;;2.4139059673076127E-18;H
corrosion;;2.4139059673076127E-18;H
pp;;4.977614136753426E-19;H
science;;4.977614136753426E-19;H
sale;;4.977614136753426E-19;H
US;;4.977614136753426E-19;H
wave;;4.977614136753426E-19;H
management;;4.977614136753426E-19;H
2014;;4.977614136753426E-19;H
implication;;4.977614136753426E-19;H
supermarket;;4.977614136753426E-19;H
physics;;4.977614136753426E-19;H
silver nanoparticles;;4.977614136753426E-19;H
waste;;4.977614136753426E-19;H
unit;;4.977614136753426E-19;H
application;;4.977614136753426E-19;H
