abundance;;8.157498668879271E-4;A
control;;7.904422818683088E-4;A
warm;;7.702152361162007E-4;A
mass mortality events;;7.253177464008331E-4;A
depth;;7.154934573918581E-4;A
low oxygen;;7.118782377801836E-4;A
adaptation;;6.638600607402623E-4;A
mouth;;6.428335909731686E-4;A
implementation;;6.379180122166872E-4;A
addition;;6.114079733379185E-4;A
peak;;5.939237889833748E-4;A
agribusiness;;5.898683448322117E-4;A
rhizome;;5.800361395813525E-4;A
D;;5.50225202459842E-4;A
JM;;5.50225202459842E-4;A
Baxter;;5.50225202459842E-4;A
center;;5.409772857092321E-4;A
country;;5.379965878091753E-4;A
pattern;;4.949863068759441E-4;A
transport;;4.897475009784102E-4;A
cyanobacteria;;4.2278104228898883E-4;A
Mississippi River Basin;;4.21582895796746E-4;A
cleanup;;4.2135195690207183E-4;A
UN;;4.211260820738971E-4;A
disease;;4.035092133563012E-4;A
minimum;;3.97723400965333E-4;A
loop;;3.9600348100066185E-4;A
threat;;3.781170817092061E-4;A
path;;3.751712793018669E-4;A
atmosphere;;3.740883548744023E-4;A
IUCN;;3.722531837411225E-4;A
River;;3.0037338729016483E-4;A
layer;;2.9113562777638435E-4;A
release;;2.873790799640119E-4;A
limit;;2.83118017250672E-4;A
risk;;2.7659640181809664E-4;A
drink;;2.647163637448102E-4;A
J;;2.277697203680873E-4;A
Eugene;;2.079658879665658E-4;A
leave;;2.0582521392498165E-4;A
degradation;;1.5016997349448502E-4;A
researcher;;1.3156079512555152E-4;A
paper;;1.315607805736363E-4;A
bottom;;4.469099167181412E-6;A
wine;;1.3310662453015141E-20;A
bottle;;1.3310662453015141E-20;A
gmelin;;2.0582687118439754E-21;A
contentmodel;;2.0582687118439754E-21;A
lumcon;;2.0582687118439754E-21;A
Tyson;;2.0582687118439754E-21;A
agreement;;2.0582687118439754E-21;A
investment;;2.0582687118439754E-21;A
systematics;;2.0582687118439754E-21;A
triple;;2.0582687118439754E-21;A
stop;;2.0582687118439754E-21;A
Bosporus;;2.0582687118439754E-21;A
Finland;;2.0582687118439754E-21;A
Duarte;;2.0582687118439754E-21;A
East;;2.0582687118439754E-21;A
B;;2.0582687118439754E-21;A
defence;;2.0582687118439754E-21;A
milligram;;2.0582687118439754E-21;A
uncertainty;;2.0582687118439754E-21;A
measurement;;2.0582687118439754E-21;A
dollar;;2.0582687118439754E-21;A
stressor;;2.0582687118439754E-21;A
R;;2.0582687118439754E-21;A
S;;2.0582687118439754E-21;A
W;;2.0582687118439754E-21;A
resilience;;2.0582687118439754E-21;A
Waters;;2.0582687118439754E-21;A
policy;;2.0582687118439754E-21;A
Mexico Dead Zone;;2.0582687118439754E-21;A
website;;2.0582687118439754E-21;A
Baltic Seamain;;2.0582687118439754E-21;A
address;;2.0582687118439754E-21;A
density;;2.0582687118439754E-21;A
zooplankton;;2.0582687118439754E-21;A
stateu201cirrespective;;2.0582687118439754E-21;A
union;;2.0582687118439754E-21;A
m;;2.0582687118439754E-21;A
Red;;2.0582687118439754E-21;A
component;;2.0582687118439754E-21;A
invasion;;2.0582687118439754E-21;A
17000;;2.0582687118439754E-21;A
EstuaryA;;2.0582687118439754E-21;A
demise;;2.0582687118439754E-21;A
regrow;;2.0582687118439754E-21;A
farmland;;2.0582687118439754E-21;A
empty;;2.0582687118439754E-21;A
act;;2.0582687118439754E-21;A
yearbook;;2.0582687118439754E-21;A
tip;;2.0582687118439754E-21;A
conversation;;2.0582687118439754E-21;A
httpswebarchiveorgweb20180514230304httpwwwgreenpeaceorgcanadaendocuments-and-linkspublicationsdead-zones;;2.0582687118439754E-21;A
revival;;2.0582687118439754E-21;A
article;;2.0582687118439754E-21;A
lack;;2.0582687118439754E-21;A
shelf;;2.0582687118439754E-21;A
success;;2.0582687118439754E-21;A
erosion;;2.0582687118439754E-21;A
atla;;2.0582687118439754E-21;A
stretche;;2.0582687118439754E-21;A
water columnLe;;2.0582687118439754E-21;A
instrument;;2.0582687118439754E-21;A
behavioral;;2.0582687118439754E-21;A
GA;;2.0582687118439754E-21;A
satellite;;2.0582687118439754E-21;A
tonne;;2.0582687118439754E-21;A
blockquotethe;;2.0582687118439754E-21;A
live;;2.0582687118439754E-21;A
worsen;;2.0582687118439754E-21;A
GL;;2.0582687118439754E-21;A
citation;;2.0582687118439754E-21;A
hypoxiaresearcher;;2.0582687118439754E-21;A
Pinay;;2.0582687118439754E-21;A
Magazine;;2.0582687118439754E-21;A
macrofauna;;2.0582687118439754E-21;A
John;;2.0582687118439754E-21;A
fisher;;2.0582687118439754E-21;A
implication;;2.0582687118439754E-21;A
block;;2.0582687118439754E-21;A
urbanization;;2.0582687118439754E-21;A
626072;;2.0582687118439754E-21;A
low-oxygen;;2.0582687118439754E-21;A
titlefao;;2.0582687118439754E-21;A
woman;;2.0582687118439754E-21;A
city;;2.0582687118439754E-21;A
air;;2.0582687118439754E-21;A
Lake ErieA;;2.0582687118439754E-21;A
3016;;2.0582687118439754E-21;A
bwsr;;2.0582687118439754E-21;A
meadow;;2.0582687118439754E-21;A
KL;;2.0582687118439754E-21;A
Achenbach;;2.0582687118439754E-21;A
estuarine;;2.0582687118439754E-21;A
picture;;2.0582687118439754E-21;A
2017cite news;;2.0582687118439754E-21;A
Lake Eries;;2.0582687118439754E-21;A
framework;;2.0582687118439754E-21;A
aka;;2.0582687118439754E-21;A
anchor;;2.0582687118439754E-21;A
microorganism;;2.0582687118439754E-21;A
oceanographer;;2.0582687118439754E-21;A
depletion;;2.0582687118439754E-21;A
col;;2.0582687118439754E-21;A
flora;;2.0582687118439754E-21;A
larvae;;2.0582687118439754E-21;A
manner;;2.0582687118439754E-21;A
La;;2.0582687118439754E-21;A
function;;2.0582687118439754E-21;A
west;;2.0582687118439754E-21;A
Le;;2.0582687118439754E-21;A
buffer;;2.0582687118439754E-21;A
net;;2.0582687118439754E-21;A
Suzie;;2.0582687118439754E-21;A
anoxia;;2.0582687118439754E-21;A
MT;;2.0582687118439754E-21;A
basis;;2.0582687118439754E-21;A
tool;;2.0582687118439754E-21;A
overfertilization;;2.0582687118439754E-21;A
Courtney;;2.0582687118439754E-21;A
unit;;2.0582687118439754E-21;A
archipelago;;2.0582687118439754E-21;A
metabolism;;2.0582687118439754E-21;A
Portsmouth;;2.0582687118439754E-21;A
supervisor;;2.0582687118439754E-21;A
leakage;;2.0582687118439754E-21;A
coccolithophore;;2.0582687118439754E-21;A
susceptibility;;2.0582687118439754E-21;A
NS;;2.0582687118439754E-21;A
oceanographic;;2.0582687118439754E-21;A
progression;;2.0582687118439754E-21;A
dioxide;;2.0582687118439754E-21;A
flux;;2.0582687118439754E-21;A
dump;;2.0582687118439754E-21;A
row;;2.0582687118439754E-21;A
burn;;2.0582687118439754E-21;A
poultry;;2.0582687118439754E-21;A
penetration;;2.0582687118439754E-21;A
predator;;2.0582687118439754E-21;A
planktonic;;2.0582687118439754E-21;A
Lee;;2.0582687118439754E-21;A
assimilation;;2.0582687118439754E-21;A
acre;;2.0582687118439754E-21;A
prey;;2.0582687118439754E-21;A
hypolimnetic;;2.0582687118439754E-21;A
trawler;;2.0582687118439754E-21;A
supply;;2.0582687118439754E-21;A
enrichment;;2.0582687118439754E-21;A
dock;;2.0582687118439754E-21;A
Arlington;;2.0582687118439754E-21;A
remain;;2.0582687118439754E-21;A
night;;2.0582687118439754E-21;A
havent;;2.0582687118439754E-21;A
vulnerability;;2.0582687118439754E-21;A
effluent;;2.0582687118439754E-21;A
RJ;;2.0582687118439754E-21;A
deposit;;2.0582687118439754E-21;A
difference;;2.0582687118439754E-21;A
Mexicocite web;;2.0582687118439754E-21;A
odor;;2.0582687118439754E-21;A
scrutiny;;2.0582687118439754E-21;A
pop;;2.0582687118439754E-21;A
webarchive;;2.0582687118439754E-21;A
builder;;2.0582687118439754E-21;A
Fish;;2.0582687118439754E-21;A
mechanism;;2.0582687118439754E-21;A
261nbspkghayear;;2.0582687118439754E-21;A
call;;2.0582687118439754E-21;A
watch;;2.0582687118439754E-21;A
TJ;;2.0582687118439754E-21;A
clam;;2.0582687118439754E-21;A
hendy;;2.0582687118439754E-21;A
detergent;;2.0582687118439754E-21;A
Aug;;2.0582687118439754E-21;A
shoot;;2.0582687118439754E-21;A
stability;;2.0582687118439754E-21;A
Diego;;2.0582687118439754E-21;A
bryant;;2.0582687118439754E-21;A
Dennison;;2.0582687118439754E-21;A
measure;;2.0582687118439754E-21;A
oxygen depletionThe;;2.0582687118439754E-21;A
Texas;;2.0582687118439754E-21;A
district;;2.0582687118439754E-21;A
pelagica;;2.0582687118439754E-21;A
boom;;2.0582687118439754E-21;A
morgane;;2.0582687118439754E-21;A
2008According;;2.0582687118439754E-21;A
edition;;2.0582687118439754E-21;A
httpwwwwriorgpublicationawakening-the-dead-zone;;2.0582687118439754E-21;A
wave;;2.0582687118439754E-21;A
disaster;;2.0582687118439754E-21;A
lsupu22121sup;;2.0582687118439754E-21;A
Cocodrie;;2.0582687118439754E-21;A
severity;;2.0582687118439754E-21;A
delivery;;2.0582687118439754E-21;A
waterway;;2.0582687118439754E-21;A
shore;;2.0582687118439754E-21;A
way;;2.0582687118439754E-21;A
contamination;;2.0582687118439754E-21;A
Greenpeace;;2.0582687118439754E-21;A
survivability;;2.0582687118439754E-21;A
subsidy;;2.0582687118439754E-21;A
stratification;;2.0582687118439754E-21;A
ammonia;;2.0582687118439754E-21;A
hydrogen;;2.0582687118439754E-21;A
recruitment;;2.0582687118439754E-21;A
Gdansk;;2.0582687118439754E-21;A
season;;2.0582687118439754E-21;A
plan;;2.0582687118439754E-21;A
restoration;;2.0582687118439754E-21;A
physiology;;2.0582687118439754E-21;A
Gulf;;2.0582687118439754E-21;A
Connecticut;;2.0582687118439754E-21;A
damage;;2.0582687118439754E-21;A
infection;;2.0582687118439754E-21;A
portion;;2.0582687118439754E-21;A
Research;;2.0582687118439754E-21;A
Fishery;;2.0582687118439754E-21;A
Vicksburg;;2.0582687118439754E-21;A
stress;;2.0582687118439754E-21;A
Feb;;2.0582687118439754E-21;A
NASA;;2.0582687118439754E-21;A
climate;;2.0582687118439754E-21;A
morn;;2.0582687118439754E-21;A
wrong;;2.0582687118439754E-21;A
facility;;2.0582687118439754E-21;A
2023Dead zones;;2.0582687118439754E-21;A
section;;2.0582687118439754E-21;A
percentage;;2.0582687118439754E-21;A
day;;2.0582687118439754E-21;A
potential;;2.0582687118439754E-21;A
springaquatic;;2.0582687118439754E-21;A
survival;;2.0582687118439754E-21;A
tree;;2.0582687118439754E-21;A
strait;;2.0582687118439754E-21;A
shoreline;;2.0582687118439754E-21;A
interference;;2.0582687118439754E-21;A
shutdown;;2.0582687118439754E-21;A
Grimes;;2.0582687118439754E-21;A
bowl;;2.0582687118439754E-21;A
Cleveland;;2.0582687118439754E-21;A
percent;;2.0582687118439754E-21;A
tributyltin;;2.0582687118439754E-21;A
highlight;;2.0582687118439754E-21;A
sheet;;2.0582687118439754E-21;A
win;;2.0582687118439754E-21;A
move;;2.0582687118439754E-21;A
process;;2.0582687118439754E-21;A
prairie;;2.0582687118439754E-21;A
Ronnberg;;2.0582687118439754E-21;A
Des;;2.0582687118439754E-21;A
build;;2.0582687118439754E-21;A
Carruthers;;2.0582687118439754E-21;A
interaction;;2.0582687118439754E-21;A
uses;;2.0582687118439754E-21;A
depression;;2.0582687118439754E-21;A
account;;2.0582687118439754E-21;A
mass mortality;;2.0582687118439754E-21;A
2017change;;2.0582687118439754E-21;A
riverhttpswwwnprorgtemplatesstorystoryphp;;2.0582687118439754E-21;A
shunt;;2.0582687118439754E-21;A
ban;;2.0582687118439754E-21;A
der;;2.0582687118439754E-21;A
robot;;2.0582687118439754E-21;A
trip;;2.0582687118439754E-21;A
bleach;;2.0582687118439754E-21;A
Hudson;;2.0582687118439754E-21;A
opportunity;;2.0582687118439754E-21;A
California;;2.0582687118439754E-21;A
court;;2.0582687118439754E-21;A
Sea;;2.0582687118439754E-21;A
Webster;;2.0582687118439754E-21;A
globe;;2.0582687118439754E-21;A
steven;;2.0582687118439754E-21;A
Norfolk;;2.0582687118439754E-21;A
average;;2.0582687118439754E-21;A
mascot;;2.0582687118439754E-21;A
occurrencecite web;;2.0582687118439754E-21;A
reye;;2.0582687118439754E-21;A
interior;;2.0582687118439754E-21;A
refinery;;2.0582687118439754E-21;A
journal;;2.0582687118439754E-21;A
Ocean;;2.0582687118439754E-21;A
straight-86;;2.0582687118439754E-21;A
die-off;;2.0582687118439754E-21;A
emergence;;2.0582687118439754E-21;A
advent;;2.0582687118439754E-21;A
cm;;2.0582687118439754E-21;A
sample;;2.0582687118439754E-21;A
answer;;2.0582687118439754E-21;A
kilometer;;2.0582687118439754E-21;A
fixation;;2.0582687118439754E-21;A
desert;;2.0582687118439754E-21;A
phenomena;;2.0582687118439754E-21;A
u2026;;2.0582687118439754E-21;A
Pergamon;;2.0582687118439754E-21;A
lyn;;2.0582687118439754E-21;A
die;;2.0582687118439754E-21;A
virginiathe;;2.0582687118439754E-21;A
North;;2.0582687118439754E-21;A
colonizer;;2.0582687118439754E-21;A
nowikihttpsdoiorg101023BHYDR0000019238849897fnowiki;;2.0582687118439754E-21;A
coastline;;2.0582687118439754E-21;A
diatom#algae;;2.0582687118439754E-21;A
103f48;;2.0582687118439754E-21;A
final;;2.0582687118439754E-21;A
frame;;2.0582687118439754E-21;A
journalhydrobiologia;;2.0582687118439754E-21;A
Stewart;;2.0582687118439754E-21;A
duration;;2.0582687118439754E-21;A
shipbuild;;2.0582687118439754E-21;A
2006;;2.0582687118439754E-21;A
2005;;2.0582687118439754E-21;A
2002;;2.0582687118439754E-21;A
dockside;;2.0582687118439754E-21;A
company;;2.0582687118439754E-21;A
ga;;2.0582687118439754E-21;A
microbe;;2.0582687118439754E-21;A
conversion;;2.0582687118439754E-21;A
17353;;2.0582687118439754E-21;A
deposition;;2.0582687118439754E-21;A
2022;;2.0582687118439754E-21;A
monitor;;2.0582687118439754E-21;A
und;;2.0582687118439754E-21;A
breed;;2.0582687118439754E-21;A
home;;2.0582687118439754E-21;A
2015;;2.0582687118439754E-21;A
2013;;2.0582687118439754E-21;A
EPA;;2.0582687118439754E-21;A
iron;;2.0582687118439754E-21;A
grant;;2.0582687118439754E-21;A
conditionsseagrass;;2.0582687118439754E-21;A
promotion;;2.0582687118439754E-21;A
Mexico dead zoneGulf;;2.0582687118439754E-21;A
NBC;;2.0582687118439754E-21;A
Smithfield;;2.0582687118439754E-21;A
division;;2.0582687118439754E-21;A
December;;2.0582687118439754E-21;A
outfal;;2.0582687118439754E-21;A
vessel;;2.0582687118439754E-21;A
midwest;;2.0582687118439754E-21;A
fear;;2.0582687118439754E-21;A
maturity;;2.0582687118439754E-21;A
belt;;2.0582687118439754E-21;A
subsistence;;2.0582687118439754E-21;A
lower;;2.0582687118439754E-21;A
Florida;;2.0582687118439754E-21;A
Island;;2.0582687118439754E-21;A
trawl;;2.0582687118439754E-21;A
conservation;;2.0582687118439754E-21;A
Plain;;2.0582687118439754E-21;A
2023Chesapeake BayAs;;2.0582687118439754E-21;A
phenomenon;;2.0582687118439754E-21;A
jw;;2.0582687118439754E-21;A
seafloor;;2.0582687118439754E-21;A
creek;;2.0582687118439754E-21;A
stream;;2.0582687118439754E-21;A
Riga;;2.0582687118439754E-21;A
coalition;;2.0582687118439754E-21;A
programme;;2.0582687118439754E-21;A
break;;2.0582687118439754E-21;A
plant-like;;2.0582687118439754E-21;A
oxidation;;2.0582687118439754E-21;A
Switzerland;;2.0582687118439754E-21;A
url;;2.0582687118439754E-21;A
multimedia;;2.0582687118439754E-21;A
trustee;;2.0582687118439754E-21;A
Alberta;;2.0582687118439754E-21;A
first1cecilia;;2.0582687118439754E-21;A
solution;;2.0582687118439754E-21;A
mummichog;;2.0582687118439754E-21;A
publication;;2.0582687118439754E-21;A
host;;2.0582687118439754E-21;A
mg;;2.0582687118439754E-21;A
grain;;2.0582687118439754E-21;A
residence;;2.0582687118439754E-21;A
ml;;2.0582687118439754E-21;A
--;;2.0582687118439754E-21;A
titleBaltic Sea;;2.0582687118439754E-21;A
Europe;;2.0582687118439754E-21;A
pressure;;2.0582687118439754E-21;A
populationsWaycott;;2.0582687118439754E-21;A
pelee;;2.0582687118439754E-21;A
heart;;2.0582687118439754E-21;A
deforestation;;2.0582687118439754E-21;A
expansion;;2.0582687118439754E-21;A
professor;;2.0582687118439754E-21;A
nd;;2.0582687118439754E-21;A
superabundance;;2.0582687118439754E-21;A
David;;2.0582687118439754E-21;A
coal;;2.0582687118439754E-21;A
survey;;2.0582687118439754E-21;A
valley;;2.0582687118439754E-21;A
switch;;2.0582687118439754E-21;A
