Gu00a0;;1.1070316219211688E-23;A
Gomis;;1.1070316219211688E-23;A
Ocean;;1.1070316219211688E-23;A
term;;1.1070316219211688E-23;A
commission;;1.1070316219211688E-23;A
aba;;1.1070316219211688E-23;A
die-off;;1.1070316219211688E-23;A
086u00b0c;;1.1070316219211688E-23;A
subsurface;;1.1070316219211688E-23;A
kelp;;1.1070316219211688E-23;A
m;;1.1070316219211688E-23;A
food;;1.1070316219211688E-23;A
Langsdorf;;1.1070316219211688E-23;A
tropics;;1.1070316219211688E-23;A
kilometer;;1.1070316219211688E-23;A
Pan;;1.1070316219211688E-23;A
phenomena;;1.1070316219211688E-23;A
bed;;1.1070316219211688E-23;A
Port;;1.1070316219211688E-23;A
tasman;;1.1070316219211688E-23;A
Martinetto;;1.1070316219211688E-23;A
institution;;1.1070316219211688E-23;A
North;;1.1070316219211688E-23;A
image;;1.1070316219211688E-23;A
et;;1.1070316219211688E-23;A
61908255;;1.1070316219211688E-23;A
Alexander;;1.1070316219211688E-23;A
PACIFIC;;1.1070316219211688E-23;A
title;;1.1070316219211688E-23;A
representation;;1.1070316219211688E-23;A
content;;1.1070316219211688E-23;A
kelvin;;1.1070316219211688E-23;A
von;;1.1070316219211688E-23;A
rate;;1.1070316219211688E-23;A
2003;;1.1070316219211688E-23;A
root;;1.1070316219211688E-23;A
hemisphere;;1.1070316219211688E-23;A
Northeast Pacific;;1.1070316219211688E-23;A
human;;1.1070316219211688E-23;A
November;;1.1070316219211688E-23;A
Brett;;1.1070316219211688E-23;A
Bengal;;1.1070316219211688E-23;A
379-550;;1.1070316219211688E-23;A
northeast;;1.1070316219211688E-23;A
2021;;1.1070316219211688E-23;A
monitor;;1.1070316219211688E-23;A
2013-2015;;1.1070316219211688E-23;A
2015;;1.1070316219211688E-23;A
2013;;1.1070316219211688E-23;A
realm;;1.1070316219211688E-23;A
rainfal;;1.1070316219211688E-23;A
decade;;1.1070316219211688E-23;A
Maycock;;1.1070316219211688E-23;A
mid-latitude;;1.1070316219211688E-23;A
Salle;;1.1070316219211688E-23;A
ht;;1.1070316219211688E-23;A
real-time;;1.1070316219211688E-23;A
implication;;1.1070316219211688E-23;A
outbreak;;1.1070316219211688E-23;A
model;;1.1070316219211688E-23;A
text;;1.1070316219211688E-23;A
Marine heatwave;;1.1070316219211688E-23;A
surface;;1.1070316219211688E-23;A
corporation;;1.1070316219211688E-23;A
India;;1.1070316219211688E-23;A
winner;;1.1070316219211688E-23;A
alteration;;1.1070316219211688E-23;A
Fuglestvedt;;1.1070316219211688E-23;A
Mar;;1.1070316219211688E-23;A
proportion;;1.1070316219211688E-23;A
city;;1.1070316219211688E-23;A
JS;;1.1070316219211688E-23;A
phenomenon;;1.1070316219211688E-23;A
air;;1.1070316219211688E-23;A
chromis;;1.1070316219211688E-23;A
Heat waveClimate change;;1.1070316219211688E-23;A
map;;1.1070316219211688E-23;A
James;;1.1070316219211688E-23;A
max;;1.1070316219211688E-23;A
pacific;;1.1070316219211688E-23;A
century;;1.1070316219211688E-23;A
future;;1.1070316219211688E-23;A
coralsee;;1.1070316219211688E-23;A
fishery;;1.1070316219211688E-23;A
transaction;;1.1070316219211688E-23;A
New;;1.1070316219211688E-23;A
emissions scenarios;;1.1070316219211688E-23;A
degradation;;1.1070316219211688E-23;A
Northwest Atlantic;;1.1070316219211688E-23;A
mode;;1.1070316219211688E-23;A
find;;1.1070316219211688E-23;A
publication;;1.1070316219211688E-23;A
west;;1.1070316219211688E-23;A
limit;;1.1070316219211688E-23;A
Zhou;;1.1070316219211688E-23;A
Huang;;1.1070316219211688E-23;A
new;;1.1070316219211688E-23;A
greenhouse;;1.1070316219211688E-23;A
basis;;1.1070316219211688E-23;A
license;;1.1070316219211688E-23;A
Craig;;1.1070316219211688E-23;A
ne;;1.1070316219211688E-23;A
creativecommonsby40;;1.1070316219211688E-23;A
205;;1.1070316219211688E-23;A
marine heatwavesrp;;1.1070316219211688E-23;A
masson-delmotte;;1.1070316219211688E-23;A
position;;1.1070316219211688E-23;A
ocean-atmosphere;;1.1070316219211688E-23;A
NR;;1.1070316219211688E-23;A
Maine;;1.1070316219211688E-23;A
oceanographic;;1.1070316219211688E-23;A
abundance;;1.1070316219211688E-23;A
cause;;1.1070316219211688E-23;A
land;;1.1070316219211688E-23;A
loser;;1.1070316219211688E-23;A
floor;;1.1070316219211688E-23;A
Marine heatwave events;;1.1070316219211688E-23;A
direction;;1.1070316219211688E-23;A
nature;;1.1070316219211688E-23;A
structure;;1.1070316219211688E-23;A
SSP;;1.1070316219211688E-23;A
due;;1.1070316219211688E-23;A
mw-collapsible;;1.1070316219211688E-23;A
depend;;1.1070316219211688E-23;A
201718;;1.1070316219211688E-23;A
States;;1.1070316219211688E-23;A
subcontinent;;1.1070316219211688E-23;A
sst;;1.1070316219211688E-23;A
cu00a0;;1.1070316219211688E-23;A
JBR;;1.1070316219211688E-23;A
January;;1.1070316219211688E-23;A
taxa;;1.1070316219211688E-23;A
forecast;;1.1070316219211688E-23;A
vulnerability;;1.1070316219211688E-23;A
width2;;1.1070316219211688E-23;A
RE;;1.1070316219211688E-23;A
conditions;;1.1070316219211688E-23;A
mhw;;1.1070316219211688E-23;A
fluctuation;;1.1070316219211688E-23;A
Oscillations;;1.1070316219211688E-23;A
current;;1.1070316219211688E-23;A
variety;;1.1070316219211688E-23;A
scenario;;1.1070316219211688E-23;A
Racault;;1.1070316219211688E-23;A
2015-2019;;1.1070316219211688E-23;A
SL;;1.1070316219211688E-23;A
perspective;;1.1070316219211688E-23;A
relationship;;1.1070316219211688E-23;A
mechanism;;1.1070316219211688E-23;A
SS;;1.1070316219211688E-23;A
star;;1.1070316219211688E-23;A
Barbara;;1.1070316219211688E-23;A
TK;;1.1070316219211688E-23;A
TL;;1.1070316219211688E-23;A
motility;;1.1070316219211688E-23;A
Waterfield;;1.1070316219211688E-23;A
modulation;;1.1070316219211688E-23;A
source;;1.1070316219211688E-23;A
sea surface;;1.1070316219211688E-23;A
3d;;1.1070316219211688E-23;A
Erin;;1.1070316219211688E-23;A
intensification;;1.1070316219211688E-23;A
Lschke;;1.1070316219211688E-23;A
jet;;1.1070316219211688E-23;A
wast;;1.1070316219211688E-23;A
stability;;1.1070316219211688E-23;A
US;;1.1070316219211688E-23;A
sink;;1.1070316219211688E-23;A
Kopp;;1.1070316219211688E-23;A
degree;;1.1070316219211688E-23;A
glossary;;1.1070316219211688E-23;A
surface temperatures;;1.1070316219211688E-23;A
climate changeCooley;;1.1070316219211688E-23;A
page;;1.1070316219211688E-23;A
Kiessling;;1.1070316219211688E-23;A
extratropics;;1.1070316219211688E-23;A
September;;1.1070316219211688E-23;A
effort;;1.1070316219211688E-23;A
life;;1.1070316219211688E-23;A
Xiao;;1.1070316219211688E-23;A
examination;;1.1070316219211688E-23;A
regime;;1.1070316219211688E-23;A
center;;1.1070316219211688E-23;A
Ruiz;;1.1070316219211688E-23;A
location;;1.1070316219211688E-23;A
rise;;1.1070316219211688E-23;A
Alegru00eda;;1.1070316219211688E-23;A
stratification;;1.1070316219211688E-23;A
outgass;;1.1070316219211688E-23;A
frequencywhile;;1.1070316219211688E-23;A
whole;;1.1070316219211688E-23;A
type;;1.1070316219211688E-23;A
loss;;1.1070316219211688E-23;A
hazard;;1.1070316219211688E-23;A
review;;1.1070316219211688E-23;A
carbon;;1.1070316219211688E-23;A
Leitzell;;1.1070316219211688E-23;A
season;;1.1070316219211688E-23;A
van;;1.1070316219211688E-23;A
researcher;;1.1070316219211688E-23;A
biology;;1.1070316219211688E-23;A
warmth;;1.1070316219211688E-23;A
method;;1.1070316219211688E-23;A
baseline;;1.1070316219211688E-23;A
coast;;1.1070316219211688E-23;A
Bopp;;1.1070316219211688E-23;A
Yu;;1.1070316219211688E-23;A
Pirani;;1.1070316219211688E-23;A
north;;1.1070316219211688E-23;A
1995-2014;;1.1070316219211688E-23;A
distribution;;1.1070316219211688E-23;A
fall;;1.1070316219211688E-23;A
course;;1.1070316219211688E-23;A
Nurhati;;1.1070316219211688E-23;A
1999;;1.1070316219211688E-23;A
NASA;;1.1070316219211688E-23;A
Valentines;;1.1070316219211688E-23;A
lead;;1.1070316219211688E-23;A
Blair;;1.1070316219211688E-23;A
Edwards;;1.1070316219211688E-23;A
surface temperature;;1.1070316219211688E-23;A
organization;;1.1070316219211688E-23;A
dispersion;;1.1070316219211688E-23;A
Day;;1.1070316219211688E-23;A
Okem;;1.1070316219211688E-23;A
imbalance;;1.1070316219211688E-23;A
alt1;;1.1070316219211688E-23;A
2003cite;;1.1070316219211688E-23;A
Mller;;1.1070316219211688E-23;A
bight;;1.1070316219211688E-23;A
httpswwwipccchreportar6wg1downloadsreportIPCCAR6WGIChapter09pdf Chapter;;1.1070316219211688E-23;A
keystone;;1.1070316219211688E-23;A
bottom;;1.1070316219211688E-23;A
Roberts;;1.1070316219211688E-23;A
water;;1.1070316219211688E-23;A
revision;;1.1070316219211688E-23;A
Zealand;;1.1070316219211688E-23;A
provision;;1.1070316219211688E-23;A
Hemer;;1.1070316219211688E-23;A
option;;1.1070316219211688E-23;A
week;;1.1070316219211688E-23;A
httpswwwipccchreportar6wg2downloadsreportIPCCAR6WGIIChapter03pdf Chapter;;1.1070316219211688E-23;A
link;;1.1070316219211688E-23;A
Connors;;1.1070316219211688E-23;A
Hewitt;;1.1070316219211688E-23;A
Drijfhout;;1.1070316219211688E-23;A
Chen;;1.1070316219211688E-23;A
restructure;;1.1070316219211688E-23;A
general;;1.1070316219211688E-23;A
annex;;1.1070316219211688E-23;A
Research Letters;;1.1070316219211688E-23;A
sea surface temperatures;;1.1070316219211688E-23;A
Climate change;;1.1070316219211688E-23;A
Ojea;;1.1070316219211688E-23;A
Golledge;;1.1070316219211688E-23;A
interaction;;1.1070316219211688E-23;A
1211-1362;;1.1070316219211688E-23;A
front;;1.1070316219211688E-23;A
change;;0.15768177807331085;H
impact;;0.1516755074262619;H
Marine Heatwaves;;0.14995262026786804;H
web;;0.13991716504096985;H
Pacific;;0.1315121203660965;H
organism;;0.1302700936794281;H
increase;;0.12770777940750122;H
coral;;0.1253211796283722;H
effect;;0.12476848810911179;H
climate change;;0.12342134863138199;H
climate;;0.12220150232315063;H
driver;;0.11904969811439514;H
heat;;0.1184702143073082;H
ecosystem;;0.11846412718296051;H
August;;0.11633998155593872;H
pattern;;0.11039142310619354;H
Geophysical Research;;0.10842657834291458;H
report;;0.10754340142011642;H
wind;;0.10625907778739929;H
health;;0.10486854612827301;H
service;;0.10471180826425552;H
environment;;0.10233458876609802;H
system;;0.100128173828125;H
process;;0.09948508441448212;H
California;;0.09853507578372955;H
reef;;0.09782349318265915;H
assessment;;0.09671630710363388;H
mortality;;0.0963590070605278;H
marine heatwave events;;0.09588320553302765;H
period;;0.09578179568052292;H
region;;0.09540645033121109;H
2022;;0.09514474123716354;H
research;;0.09465179592370987;H
marine heatwave;;0.09127922356128693;H
monsoon;;0.08701936155557632;H
response;;0.08701936155557632;H
community;;0.08584471046924591;H
temperature;;0.08501293510198593;H
specy;;0.08455532044172287;H
time;;0.08298111706972122;H
population;;0.08291514962911606;H
oscillation;;0.08269199728965759;H
society;;0.08097315579652786;H
Mediterranean Sea;;0.08024950325489044;H
D;;0.07973058521747589;H
sea;;0.07964091002941132;H
well-be;;0.0772179514169693;H
Atlantic;;0.0772179514169693;H
Ocean;;0.0772179514169693;H
commission;;0.0772179514169693;H
North;;0.0772179514169693;H
image;;0.0772179514169693;H
chromis;;0.0772179514169693;H
coralsee;;0.0772179514169693;H
205;;0.0772179514169693;H
direction;;0.0772179514169693;H
width2;;0.0772179514169693;H
Valentines;;0.0772179514169693;H
Day;;0.0772179514169693;H
alt1;;0.0772179514169693;H
bight;;0.0772179514169693;H
summer;;0.0758943036198616;H
year;;0.07561425119638443;H
mass;;0.07450095564126968;H
disease;;0.07300109416246414;H
scale;;0.07281284779310226;H
cryosphere;;0.07102196663618088;H
Special Report;;0.07102196663618088;H
IPCC;;0.0699823871254921;H
day;;0.06947784870862961;H
level;;0.06849715858697891;H
Blob;;0.06736177206039429;H
role;;0.06631189584732056;H
variability;;0.06540286540985107;H
event;;0.06477975845336914;H
heatwave;;0.0642256960272789;H
group;;0.06311294436454773;H
heat wave;;0.06282056123018265;H
biodiversity;;0.06042696535587311;H
sea star;;0.05922301486134529;H
bleach;;0.059223007410764694;H
approach;;0.05884522199630737;H
trend;;0.05790780857205391;H
frequency;;0.05685724690556526;H
habitat;;0.05648173391819;H
mitigation;;0.05613880977034569;H
area;;0.05564833804965019;H
Mediterranean;;0.05514006316661835;H
root;;0.05440239608287811;H
monitor;;0.05440239608287811;H
marine heatwavesrp;;0.05440239608287811;H
cause;;0.05440239608287811;H
forecast;;0.05440239608287811;H
modulation;;0.05440239608287811;H
method;;0.05440239608287811;H
option;;0.05440239608287811;H
month;;0.05440090596675873;H
warm;;0.053239624947309494;H
south;;0.05269905552268028;H
characteristics;;0.0525776669383049;H
T;;0.051932789385318756;H
anomaly;;0.051242560148239136;H
risk;;0.05114630237221718;H
range;;0.05081386864185333;H
science;;0.048298537731170654;H
wave;;0.04806433245539665;H
Marine heatwaves;;0.04790342599153519;H
C;;0.04743726924061775;H
university;;0.04737706482410431;H
drive;;0.04729492589831352;H
New York;;0.046809256076812744;H
USA;;0.046809256076812744;H
NY;;0.046809256076812744;H
pp;;0.046809256076812744;H
Cambridge;;0.046809256076812744;H
press;;0.046809256076812744;H
United;;0.04672335088253021;H
S;;0.046455319970846176;H
earth;;0.04462401941418648;H
list;;0.044587552547454834;H
UK;;0.04452502354979515;H
factor;;0.04443175345659256;H
content;;0.04398640990257263;H
realm;;0.04398640990257263;H
pacific;;0.04398640990257263;H
Oscillations;;0.04398640990257263;H
whole;;0.04398640990257263;H
management;;0.043520186096429825;H
relative;;0.04295668378472328;H
warmth;;0.04295668378472328;H
water;;0.04295668378472328;H
L;;0.04284897819161415;H
Sea;;0.04276889190077782;H
intensity;;0.04268355295062065;H
example;;0.04238611087203026;H
record;;0.041934702545404434;H
July;;0.041934702545404434;H
implication;;0.041934702545404434;H
new;;0.041934702545404434;H
life;;0.041934702545404434;H
biology;;0.041934702545404434;H
distribution;;0.041934702545404434;H
condition;;0.04190882295370102;H
weather;;0.041901763528585434;H
exchange;;0.04177890717983246;H
stress;;0.04131372272968292;H
J;;0.04129648208618164;H
ochraceus;;0.04125760495662689;H
locality;;0.04125760495662689;H
January;;0.04125760495662689;H
review;;0.04125760495662689;H
season;;0.04125760495662689;H
lead;;0.04125760495662689;H
keystone;;0.04125760495662689;H
Intergovernmental Panel;;0.04033003747463226;H
contribution;;0.04033003747463226;H
Heat wave;;0.03896385431289673;H
2019;;0.038141414523124695;H
httpswwwipccchreportar6wg2downloadsreportIPCCAR6WGIIChapter03pdf Chapter;;0.03732410818338394;H
ocean;;0.0372900553047657;H
Australia;;0.0371001660823822;H
measurement;;0.03681942820549011;H
adaptation;;0.03629101812839508;H
Brett;;0.036142028868198395;H
city;;0.036142028868198395;H
James;;0.036142028868198395;H
New;;0.036142028868198395;H
ocean-atmosphere;;0.036142028868198395;H
201718;;0.036142028868198395;H
mechanism;;0.036142028868198395;H
Blair;;0.036142028868198395;H
Zealand;;0.036142028868198395;H
Climate Change;;0.03574005141854286;H
O;;0.03525794297456741;H
Kingdom;;0.03489777818322182;H
corporation;;0.03445648401975632;H
Mar;;0.03445648401975632;H
center;;0.03445648401975632;H
bottom;;0.03445648401975632;H
Northeastern;;0.03424598649144173;H
bay;;0.034086380153894424;H
peninsular;;0.034086380153894424;H
Bengal;;0.034086380153894424;H
rainfal;;0.034086380153894424;H
India;;0.034086380153894424;H
interaction;;0.034086380153894424;H
E;;0.033876873552799225;H
El;;0.03364749252796173;H
ocean warming;;0.032244954258203506;H
name;;0.032172784209251404;H
place;;0.031052617356181145;H
barrier;;0.031037308275699615;H
algal bloom;;0.03035840392112732;H
Port;;0.03030172549188137;H
Erin;;0.03030172549188137;H
surface temperatures;;0.03030172549188137;H
NASA;;0.03030172549188137;H
organization;;0.03030172549188137;H
contentmodel;;0.029431946575641632;H
61908255;;0.029431946575641632;H
title;;0.029431946575641632;H
Marine heatwave;;0.029431946575641632;H
mhw;;0.029431946575641632;H
page;;0.029431946575641632;H
revision;;0.029431946575641632;H
institute;;0.029062863439321518;H
institution;;0.029062863439321518;H
Northeast Pacific;;0.029062863439321518;H
2013-2015;;0.029062863439321518;H
winner;;0.029062863439321518;H
future;;0.029062863439321518;H
Northwest Atlantic;;0.029062863439321518;H
Maine;;0.029062863439321518;H
loser;;0.029062863439321518;H
energy;;0.028962036594748497;H
find;;0.028962036594748497;H
imbalance;;0.028962036594748497;H
duration;;0.02773110754787922;H
fluxe;;0.027667241171002388;H
conditions;;0.027645135298371315;H
climate changeCooley;;0.027645135298371315;H
shift;;0.027441557496786118;H
Heat waveClimate change;;0.02711080200970173;H
link;;0.02711080200970173;H
decline;;0.02703661285340786;H
sea surface temperature;;0.026775948703289032;H
emissions scenario;;0.026523279026150703;H
percentile;;0.026310451328754425;H
publication;;0.026310451328754425;H
baseline;;0.026310451328754425;H
category;;0.025510897859930992;H
map;;0.025432994589209557;H
fishery;;0.025432994589209557;H
motility;;0.025432994589209557;H
3d;;0.025432994589209557;H
hazard;;0.025432994589209557;H
dispersion;;0.025432994589209557;H
general;;0.025432994589209557;H
Research Letters;;0.025432994589209557;H
typology;;0.0252231415361166;H
marine heat wave;;0.02515450306236744;H
limit;;0.02509891428053379;H
boundary;;0.0250497255474329;H
dynamics;;0.024464305490255356;H
al;;0.024375569075345993;H
perspective;;0.023631012067198753;H
Barbara;;0.023631012067198753;H
tropics;;0.023446904495358467;H
kelvin;;0.023446904495358467;H
surface;;0.023446904495358467;H
air;;0.023446904495358467;H
position;;0.023446904495358467;H
depend;;0.023446904495358467;H
fluctuation;;0.023446904495358467;H
jet;;0.023446904495358467;H
extratropics;;0.023446904495358467;H
P;;0.02314772829413414;H
past;;0.022744406014680862;H
century;;0.022744406014680862;H
researcher;;0.022271666675806046;H
blob;;0.022252114489674568;H
categorization;;0.021457532420754433;H
masson-delmotte;;0.021456340327858925;H
algal blooms;;0.021200772374868393;H
ga;;0.020454194396734238;H
intensification;;0.019649075344204903;H
stratification;;0.019649075344204903;H
H;;0.019607562571763992;H
ht;;0.01952323131263256;H
nature;;0.01952323131263256;H
degree;;0.01952323131263256;H
September;;0.01952323131263256;H
north;;0.01952323131263256;H
Climate change;;0.01952323131263256;H
onset;;0.019334426149725914;H
httpswwwipccchreportar6wg1downloadsreportIPCCAR6WGIChapter09pdf Chapter;;0.019170299172401428;H
upwel;;0.019129818305373192;H
et;;0.019129818305373192;H
von;;0.019129818305373192;H
hemisphere;;0.019129818305373192;H
mid-latitude;;0.019129818305373192;H
sink;;0.019129818305373192;H
outgass;;0.019129818305373192;H
carbon;;0.019129818305373192;H
oceans;;0.018889736384153366;H
die-off;;0.018889736384153366;H
2015-2019;;0.018889736384153366;H
food;;0.018816936761140823;H
abundance;;0.018816936761140823;H
size;;0.018451545387506485;H
transaction;;0.018451545387506485;H
structure;;0.018451545387506485;H
star;;0.018451545387506485;H
wast;;0.018451545387506485;H
stability;;0.018389714881777763;H
due;;0.01833389140665531;H
379-550;;0.017661357298493385;H
course;;0.017284361645579338;H
PACIFIC;;0.017244527116417885;H
ne;;0.017244527116417885;H
K;;0.01716962270438671;H
2013;;0.015332297421991825;H
representation;;0.014839448034763336;H
mw-collapsible;;0.014839448034763336;H
term;;0.01480141468346119;H
phenomena;;0.01480141468346119;H
mode;;0.01480141468346119;H
variety;;0.01480141468346119;H
front;;0.01480141468346119;H
tasman;;0.014463989995419979;H
Commons;;0.01413465104997158;H
text;;0.01413465104997158;H
license;;0.01413465104997158;H
creativecommonsby40;;0.01413465104997158;H
source;;0.01413465104997158;H
location;;0.01413465104997158;H
prediction;;0.013308958150446415;H
2015;;0.012740052305161953;H
rise;;0.012740052305161953;H
fall;;0.012740052305161953;H
northeast;;0.012652327306568623;H
west;;0.012652327306568623;H
oceanographic;;0.012652327306568623;H
States;;0.012652327306568623;H
sst;;0.012652327306568623;H
coast;;0.012652327306568623;H
sea surface temperatures;;0.012652327306568623;H
2021;;0.012377288192510605;H
phenomenon;;0.012377288192510605;H
JBR;;0.012377288192510605;H
glossary;;0.012377288192510605;H
annex;;0.012377288192510605;H
proportion;;0.012373273260891438;H
B;;0.012321620248258114;H
subsurface;;0.012089657597243786;H
kilometer;;0.012089657597243786;H
land;;0.012089657597243786;H
week;;0.012089657597243786;H
Matthews;;0.012079792097210884;H
V;;0.011945266276597977;H
surface temperature;;0.011914153583347797;H
result;;0.011701683513820171;H
subcontinent;;0.011701683513820171;H
average;;0.011476073414087296;H
journal;;0.010814802721142769;H
1995-2014;;0.010544655844569206;H
relationship;;0.010322365909814835;H
US;;0.010322365909814835;H
examination;;0.010322365909814835;H
forest;;0.010307534597814083;H
kelp;;0.010307534597814083;H
bed;;0.010307534597814083;H
alteration;;0.010307534597814083;H
degradation;;0.010307534597814083;H
regime;;0.010307534597814083;H
