Emissionscite web;;0.0016960600623860955;H
gas emissionsMaritime;;0.0016430169343948364;H
otter;;0.0016102779190987349;H
volunteer;;0.0016102779190987349;H
scientist;;0.0016102779190987349;H
seabird;;0.0016102779190987349;H
manager;;0.0016102779190987349;H
critics;;0.0015907003544270992;H
R;;0.0015665990067645907;H
strain;;0.0015475631225854158;H
reception;;0.0015475631225854158;H
task;;0.0015475631225854158;H
strength;;0.0015468125930055976;H
sample;;0.0015468125930055976;H
wastewaterepa;;0.0015468125930055976;H
pp;;0.0015468125930055976;H
Kenya;;0.0014321822673082352;H
Nairobi;;0.0014321822673082352;H
soot;;0.001407697214744985;H
carry;;0.0012780569959431887;H
large cruise ships;;0.0012780569959431887;H
improvement;;0.0012655119644477963;H
profit;;0.0012655119644477963;H
officer;;0.0012632616562768817;H
infamy;;0.0012632616562768817;H
navy;;0.0012632616562768817;H
researcher;;0.0012632616562768817;H
effluent;;0.0012237608898431063;H
rochem;;0.0012237608898431063;H
membrane;;0.0012237608898431063;H
blackwater;;0.0012237608898431063;H
consensusu201d;;0.0011687191436067224;H
Seas;;0.001132008503191173;H
animal;;0.00112546153832227;H
behavioral;;0.0010728792985901237;H
kind;;0.0010728792985901237;H
potential;;9.353224886581302E-4;H
univ;;9.128394303843379E-4;H
UK;;9.128394303843379E-4;H
Manchester;;9.128394303843379E-4;H
Tyndall;;9.128394303843379E-4;H
engineering-design;;8.868491859175265E-4;H
attribute;;8.868491859175265E-4;H
liquid;;8.868491859175265E-4;H
sludge;;8.868491859175265E-4;H
perspective;;8.802805677987635E-4;H
disease;;8.784204837866127E-4;H
smokestack;;8.398046484217048E-4;H
CCTV;;8.398046484217048E-4;H
turbine;;8.398046484217048E-4;H
opacity;;8.398046484217048E-4;H
load;;8.398046484217048E-4;H
propulsion;;8.398046484217048E-4;H
meter;;8.398046484217048E-4;H
investment;;7.871115230955184E-4;H
motivation;;7.871115230955184E-4;H
second;;7.871115230955184E-4;H
policiesu201d;;7.871115230955184E-4;H
u201cthat;;7.871115230955184E-4;H
category;;7.871115230955184E-4;H
consequence;;7.764192414470017E-4;H
cooperation;;7.519712089560926E-4;H
Africa;;7.519712089560926E-4;H
data;;7.272525690495968E-4;H
ecosystem;;6.793508655391634E-4;H
nuisance;;6.793508655391634E-4;H
interest;;6.64190505631268E-4;H
commission;;6.583983195014298E-4;H
pew;;6.583983195014298E-4;H
2019;;6.583983195014298E-4;H
viruse;;6.338803214021027E-4;H
Moore;;6.240243674255908E-4;H
director;;6.240243674255908E-4;H
rescue;;6.240243674255908E-4;H
Katie;;6.240243674255908E-4;H
BBC;;6.230875151231885E-4;H
trade-off;;5.322292563505471E-4;H
Ballast water;;5.033724009990692E-4;H
pah;;5.024356651119888E-4;H
susceptibility;;5.024356651119888E-4;H
cycle;;5.024356651119888E-4;H
T;;4.695081152021885E-4;H
infarction;;4.453258588910103E-4;H
violation;;4.0851725498214364E-4;H
fine;;4.0851725498214364E-4;H
Stemmler;;4.003606445621699E-4;H
attitude;;4.003606445621699E-4;H
Lars;;4.003606445621699E-4;H
starvation;;3.813192015513778E-4;H
waru201d;;3.813192015513778E-4;H
migration;;3.813192015513778E-4;H
movement;;3.698483342304826E-4;H
calcination;;2.735487651079893E-4;H
carbonate;;2.735487651079893E-4;H
grain;;2.565150789450854E-4;H
Johnston;;2.291504351887852E-4;H
carcinogen;;2.0727136870846152E-4;H
Kenneth;;1.9029172835871577E-4;H
feijoo;;1.9029172835871577E-4;H
330000;;1.351274986518547E-4;H
estimate;;1.351274986518547E-4;H
person;;1.351274986518547E-4;H
toilet;;1.3186151045374572E-4;H
parasite;;1.3186151045374572E-4;H
pathogen;;1.3186151045374572E-4;H
hour;;1.2816485832445323E-4;H
Oslo;;1.2480994337238371E-4;H
23-27;;1.2480994337238371E-4;H
Oxford;;9.643392695579678E-5;H
Revs;;7.420172914862633E-5;H
transcript;;7.420172914862633E-5;H
York;;1.9302744476590306E-5;H
NOVA;;3.951342524492307E-16;H
version;;3.951342524492307E-16;H
flight;;3.951342524492307E-16;H
K;;3.951342524492307E-16;H
ship;;3.951342524492307E-16;H
cd;;3.951342524492307E-16;H
PBS;;3.951342524492307E-16;H
Don;;3.951342524492307E-16;H
fight;;3.951342524492307E-16;H
